Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 10:22:36
Stoppzeit: 18.09.2025 11:00:46
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          U_AB (V)        U_p (V)         U_Probe (V)     U_Spule (V)
337,000000000000	0,009714493000	0,843289340000	0,000172463000	0,000001868000
338,000000000000	0,009717073000	0,842771180000	0,000171720000	0,000002034000
339,000000000000	0,009718677000	0,842319550000	0,000172337000	0,000001992000
340,000000000000	0,009720813000	0,841819350000	0,000172107000	0,000001899000
341,000000000000	0,009723675000	0,841320160000	0,000172620000	0,000001982000
342,000000000000	0,009725225000	0,840839750000	0,000172149000	0,000001681000
343,000000000000	0,009727957000	0,840383220000	0,000172411000	0,000001857000
344,000000000000	0,009730462000	0,839904040000	0,000171940000	0,000001971000
345,000000000000	0,009732131000	0,839418330000	0,000172327000	0,000001805000
346,000000000000	0,009734993000	0,838934250000	0,000172128000	0,000001816000
347,000000000000	0,009736478000	0,838506050000	0,000172149000	0,000001961000
348,000000000000	0,009738918000	0,837991970000	0,000172180000	0,000002065000
349,000000000000	0,009741238000	0,837490750000	0,000172243000	0,000001857000
350,000000000000	0,009743753000	0,837040750000	0,000171981000	0,000001940000
351,000000000000	0,009746181000	0,836586060000	0,000172295000	0,000002117000
352,000000000000	0,009747872000	0,836147280000	0,000172107000	0,000001795000
353,000000000000	0,009750366000	0,835711980000	0,000172034000	0,000001712000
354,000000000000	0,009752588000	0,835227080000	0,000172076000	0,000001764000
355,000000000000	0,009754258000	0,834741770000	0,000172065000	0,000001774000
356,000000000000	0,009756328000	0,834305040000	0,000171856000	0,000001774000
357,000000000000	0,009759559000	0,833804430000	0,000172421000	0,000002241000
358,000000000000	0,009761348000	0,833349330000	0,000171919000	0,000001868000
359,000000000000	0,009763516000	0,832870140000	0,000171657000	0,000001909000
360,000000000000	0,009765836000	0,832412390000	0,000171741000	0,000001826000
361,000000000000	0,009767733000	0,831954840000	0,000172180000	0,000001992000
362,000000000000	0,009770606000	0,831506470000	0,000171835000	0,000002096000
363,000000000000	0,009771972000	0,831066270000	0,000172065000	0,000001671000
364,000000000000	0,009774314000	0,830609330000	0,000171625000	0,000001961000
365,000000000000	0,009776991000	0,830151780000	0,000171929000	0,000002065000
366,000000000000	0,009779691000	0,829682190000	0,000171856000	0,000001971000
367,000000000000	0,009781556000	0,829246480000	0,000171720000	0,000002013000
368,000000000000	0,009783680000	0,828736680000	0,000171856000	0,000001920000
369,000000000000	0,009787551000	0,827787680000	0,000171573000	0,000001847000
